Timestamps,U_stimulus_1,U_stimulus_2,U_stimulus_3,Z_1,Z_2,Z_3,dq_1,dq_2,dq_3,dh_1,dh_2,dh_3,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6
114.56088560885608,0.0,0.0,0.0,2.091934626640236e-05,3.0363471198108784e-05,-3.922503335198338e-05,0.0563672382972253,-0.0042529471805374,0.053189814791123,0.0100285106687911,0.0121598145369871,0.0121300529142352,0.0004600974927537,0.0003751391697051,3.6567311067892166e-05,8.400157125833466e-05,0.000448879291095,0.000377180271803
114.6531365313653,0.0,0.0,0.0,2.218515068774609e-05,2.7364604127017395e-05,-3.807864818771166e-05,0.0576429397386971,0.0016611621705464,0.0591824563938118,0.0132676701365585,0.0149213283421072,0.014060724677013,0.0004871337664148,0.0004098197209037,9.427437938300824e-05,0.0001382236812779,0.0005025651136096,0.0004245795504572
114.74538745387454,0.0,0.0,0.0,2.327954924248131e-05,2.446062108275119e-05,-3.6860998441773055e-05,0.0610570666703428,0.0096058704126431,0.0670428274365655,0.0175757982213384,0.018722977807253,0.0170827298742983,0.0005354246242722,0.0004647185512116,0.0001723026469937,0.0002118625582393,0.0005756851718605,0.0004910087567881
114.83763837638375,0.0,0.0,0.0,2.421116276102083e-05,2.1659484565356028e-05,-3.558494694371294e-05,0.0904666122964436,0.0434314395915824,0.1006310006629535,0.035796156052299,0.0364126790177437,0.0340431050277006,0.0008471566792209,0.0007733749459642,0.0005128160819709,0.0005384635762846,0.0009104690270428,0.0008100557337448
114.92988929889299,0.0,0.0,0.0,2.498776853151444e-05,1.8966003572356577e-05,-3.426036367605072e-05,0.0754611921499966,0.0327214504037257,0.0895402274387861,0.0300130408521363,0.030079150817445,0.0270296011211188,0.0007074928366563,0.0006464390751069,0.000400958657224,0.000428684522419,0.000792124752417,0.0006924192541087
115.02214022140221,0.0,0.0,0.0,2.5615898966479746e-05,1.638033325212791e-05,-3.289270186295716e-05,0.0447165745873774,0.0061463122670245,0.062450428383386,0.0156652124927665,0.0151653423798384,0.0114841190010561,0.0004075453836369,0.000364633521589,0.0001278272986132,0.000163257029401,0.0005118117850378,0.0004188704221526
115.11439114391143,0.0,0.0,0.0,2.610296685682998e-05,1.3905919963942973e-05,-3.149053826843932e-05,0.0589278750928017,0.024396436362688,0.0800613484032134,0.0254329846634131,0.0243555259879042,0.0200898097893313,0.0005634970125898,0.000522158530495,0.0003095927648686,0.0003363917302715,0.0006857617184872,0.0005836578025436
115.20664206642067,0.0,0.0,0.0,2.6456494970996172e-05,1.1545546165175816e-05,-3.006205499505667e-05,-0.0383490670643202,-0.0689764097301125,-0.0140661051837861,-0.0249241246674447,-0.0265870503269369,-0.0313912650672535,-0.0004129196064865,-0.0004126104367876,-0.0006420209263289,-0.0005835242810495,-0.0002742423487019,-0.0003447951389652
115.29889298892988,0.0,0.0,0.0,2.6684361539823352e-05,9.299191804133486e-06,-2.8613679117812663e-05,-0.1024881660618764,-0.1293496019894277,-0.0753003775136934,-0.0575315106208889,-0.0597842774402807,-0.0650822412953666,-0.00105342986508,-0.0010237696476699,-0.0012587446855957,-0.0011805744873483,-0.0008998740678631,-0.0009505370870591
115.39114391143912,0.0,0.0,0.0,2.6794273296877718e-05,7.168188934605849e-06,-2.715268444666301e-05,-0.0766938930253623,-0.0999304867161065,-0.0468401064263664,-0.0418076209118804,-0.0446513214335381,-0.0503995811769095,-0.0007814350375046,-0.0007552875927454,-0.000963982322554,-0.0008987135334762,-0.0006144818695561,-0.0006774894709597
115.48339483394834,0.0,0.0,0.0,2.679363303381118e-05,5.152526581615849e-06,-2.5685124336945978e-05,-0.1079624167856877,-0.1277175450064025,-0.0756752990325159,-0.0569045848848819,-0.0603372489665536,-0.0664936922515893,-0.0010892787221614,-0.0010462830206923,-0.0012500771371654,-0.0011770453505467,-0.0009103556049375,-0.0009647245924108
115.57564575645756,0.0,0.0,0.0,2.6690321320381717e-05,3.2548322985002134e-06,-2.42193543890594e-05,-0.0249989359107656,-0.0414177488981458,0.0094953014549724,-0.0105867918812778,-0.0146036015518725,-0.0211274951837169,-0.0002379337506107,-0.0002197531856299,-0.000377998979373,-0.0003385514908882,-4.841364676791584e-05,-0.000135193959502
115.66789667896678,0.0,0.0,0.0,2.649106863805581e-05,1.4713822790804103e-06,-2.2758188331445655e-05,-0.0218989428109524,-0.0351278498628426,0.0145829178521543,-0.0073669716188036,-0.0119604714509876,-0.0188124935089165,-0.0001979046086588,-0.0001759216728644,-0.000318246820559,-0.0002834390393848,8.945057369185812e-07,-8.907619244108356e-05
115.760147601476,0.0,0.0,0.0,2.620337751003144e-05,-1.972609004727408e-07,-2.130817652277832e-05,0.0272885563600088,0.017102376711097,0.0655454864354579,0.0205751337777254,0.0154148311360123,0.008272565059826,0.0003094972530264,0.0003182959430136,0.0002078757860406,0.0002213936449435,0.000516312740902,0.0004067572447199
115.85239852398524,0.0,0.0,0.0,2.583425637715184e-05,-1.752132138398651e-06,-1.9874304268237704e-05,0.0085136826454014,0.0012227478067112,0.048340266290133,0.0118287920198914,0.0061138054729184,-0.0012822783337058,0.0001264131695353,0.0001463397537149,4.252030740757222e-05,5.940450345181468e-05,0.0003400379179121,0.0002357896321104
115.94464944649445,0.0,0.0,0.0,2.539052654945048e-05,-3.1950272777543494e-06,-1.8460851673810956e-05,0.0156628202856588,0.0111197840507909,0.0568609449332564,0.0169491848913318,0.0106936699811707,0.003078721351607,0.000206006458834,0.0002273807847876,0.0001388622804193,0.0001497829665447,0.0004252889054307,0.0003172342003468
116.03690036900369,0.0,0.0,0.0,2.4878987414971488e-05,-4.528052865750251e-06,-1.7071856440883534e-05,0.0237387606006691,0.0217968289356371,0.0661177529679809,0.0224774706448198,0.015697430351957,0.0078970862533432,0.0002945058250975,0.0003167027890782,0.0002431445696431,0.0002478316708548,0.0005183498346707,0.0004064158686083
116.12915129151291,0.0,0.0,0.0,2.4306278031392326e-05,-5.75400335564263e-06,-1.5710726146937942e-05,-0.018337126127721,-0.017823803837386,0.0250396079365476,0.0009111692877971,-0.006375729224673,-0.0143294883448384,-0.0001266439796438,-8.574994465292749e-05,-0.0001631721144228,-0.0001464858058184,0.0001007206191733,3.3190036591873698e-06
116.22140221402213,0.0,0.0,0.0,2.367882031433671e-05,-6.875925435569092e-06,-1.4380506163964711e-05,-0.1151866822084691,-0.1123626462680839,-0.0709877040417578,-0.050236816899129,-0.0580114193976619,-0.0660881027979896,-0.0011043562927721,-0.0010252121883506,-0.001126983493614,-0.0010783846121352,-0.0008744573159342,-0.0009372522207151
116.31365313653137,0.0,0.0,0.0,2.3002606702407085e-05,-7.895489697690174e-06,-1.3084881009601097e-05,0.0103492518960873,0.0153411142647663,0.0552026605839186,0.0182748205775887,0.0100329846000099,0.0018623814431755,0.0001751673673469,0.0002117633724181,0.000165528048017,0.0001656024555875,0.0004066687493027,0.0002981872848819
116.4059040590406,0.0,0.0,0.0,2.2283544355781696e-05,-8.815630190227502e-06,-1.1826551139891109e-05,-0.0696021882909484,-0.062583414678822,-0.0242544474102126,-0.0239450780273898,-0.0326325250404503,-0.0408695221356691,-0.000631934200101,-0.0005637495665732,-0.0006294781726635,-0.0006034308171791,-0.0003997087887532,-0.0004792522127878
116.49815498154982,0.0,0.0,0.0,2.152736089717598e-05,-9.639821574201984e-06,-1.0607677465778566e-05,-0.0242053529810563,-0.015298315790472,0.0214843451531417,0.0012478273433716,-0.0078626140840271,-0.016139946729733,-0.0001669237372721,-0.0001127997018204,-0.0001532431289948,-0.0001465128994856,6.52001749400409e-05,-3.058407131666793e-05
116.59040590405904,0.0,0.0,0.0,2.07395831491597e-05,-1.037191613524598e-05,-9.429981576146689e-06,-0.0577387072709215,-0.047079514201096,-0.0118517171751244,-0.0161403606512612,-0.0256503367883552,-0.0339433992380296,-0.000503674922695,-0.000435286389665,-0.0004796176081917,-0.000463522842213,-0.0002724260418442,-0.000355673563484
116.68265682656826,0.0,0.0,0.0,1.992533055743533e-05,-1.1015209080254597e-05,-8.29525007823507e-06,-0.0459669927262309,-0.0336889616440638,-1.970069833039101e-05,-0.0092114157094657,-0.0190967681316211,-0.0273823892278081,-0.0003809077030438,-0.0003149066493968,-0.0003472976681079,-0.0003381373379966,-0.0001512563334586,-0.0002381848989186
116.77490774907747,0.0,0.0,0.0,1.90893625608188e-05,-1.1572652873636123e-05,-7.205218947648362e-06,-0.0085561194219652,0.0052104494193994,0.0373221059697558,0.0114477494099101,0.0012117402576665,-0.0070446818475807,1.7380826203792897e-06,5.582822061168705e-05,4.4101617319323416e-05,3.7152608717701895e-05,0.0002291194839892,0.00012940214571
116.86715867158671,0.0,0.0,0.0,1.8236318442620383e-05,-1.2047942499420938e-05,-6.1609879505416645e-06,0.0093392861534501,0.0244673163406674,0.0550266258036614,0.021525621241426,0.0109641052501152,0.0027572500968239,0.0001858553147885,0.00023486916387,0.0002361986527288,0.0002203181516107,0.0004103432067221,0.0003050687379086
116.95940959409594,0.0,0.0,0.0,1.7370589909535104e-05,-1.2444938915477344e-05,-5.163331731990623e-06,0.0403159310166658,0.0566817552275756,0.0856980262890148,0.0385768693399975,0.0277153027354437,0.01957701920348,0.0005023882048134,0.0005413656734245,0.0005599638195217,0.0005305288620624,0.0007234067840754,0.0006079932913527
117.05166051660515,0.0,0.0,0.0,1.6496327270883153e-05,-1.2767600350218264e-05,-4.21275671722048e-06,0.2055156258642695,0.2229991507665651,0.2504854737848568,0.1278343644027922,0.1166983925131881,0.1086463506810714,0.0021812132698491,0.0021613384047252,0.0022453003420104,0.0021538252969039,0.0023982332300285,0.0022242240769699
117.14391143911439,0.0,0.0,0.0,1.5617492339076022e-05,-1.3019394133867863e-05,-3.309988242897389e-06,-0.0206311231217162,-0.0021462716892534,0.023826710684671,0.0063018700015032,-0.0050827832469913,-0.0130322170964429,-0.0001133667667358,-5.059743614748812e-05,-4.346191662222672e-05,-5.515765558028586e-05,9.917046714951729e-05,8.40261306543858e-06
117.23616236162361,0.0,0.0,0.0,1.4737791333381777e-05,-1.3204042701484615e-05,-2.4553527048096557e-06,-0.0118601877585818,0.0075134613364718,0.0319929684347704,0.0112012995964582,-0.0004063363217992,-0.0082380670271623,-2.3347347110487263e-05,3.680706755209026e-05,5.1709073877421415e-05,3.4848345012818346e-05,0.0001842669051032,9.180283073831756e-05
117.32841328413284,0.0,0.0,0.0,1.38606828430247e-05,-1.3325435056000493e-05,-1.6488508856754982e-06,0.0928015450733045,0.1129554160003852,0.1359643180975606,0.0676748243806083,0.0558697820040362,0.0481696128279535,0.0010398514407568,0.0010624810751785,0.0011194209349903,0.0010627915865982,0.0012421449171571,0.0011133776144844
117.42066420664207,0.0,0.0,0.0,1.2989386663333285e-05,-1.3387528524363288e-05,-8.902393223675297e-07,-0.0462975103429079,-0.025467950307627,-0.0039040247055251,-0.0071640435698722,-0.0191411294093545,-0.026697079629403,-0.0003719822249715,-0.0002987935665176,-0.0002885102996697,-0.0002965272843576,-0.0001753662849017,-0.0002520687413174
117.51291512915128,0.0,0.0,0.0,1.2126874570645705e-05,-1.3394120915049157e-05,-1.7919553746650186e-07,-0.0556280712453548,-0.0342232386066594,-0.0140761426968338,-0.0121813094011644,-0.0243053732661003,-0.0317056109633708,-0.0004666704197796,-0.0003900813927131,-0.0003798787905983,-0.0003861543631678,-0.0002760492015482,-0.0003475795871751
117.60516605166052,0.0,0.0,0.0,1.127586324476592e-05,-1.334867571605227e-05,4.845551941817534e-07,-0.0352215682416126,-0.0133377064049473,0.0054229920300948,-0.001237202665814,-0.0134835547408384,-0.0207177120147382,-0.0002597414017549,-0.0001906811614216,-0.0001701849032689,-0.00018537035617,-7.539399969919912e-05,-0.0001524337421748
117.69741697416974,0.0,0.0,0.0,1.0438837508705693e-05,-1.3254896072791748e-05,1.1016560947019224e-06,0.0041170890865081,0.0263879511966253,0.043794744235635,0.0198530939451008,0.007508695936061,0.000449900431441,0.0001391264017372,0.0001936500952707,0.0002309207278253,0.0002000853423114,0.0003169574809334,0.0002276304744718
117.78966789667896,0.0,0.0,0.0,9.618040549498606e-06,-1.3116483260609206e-05,1.6729437272517026e-06,-0.058783723538411,-0.036213648973285,-0.0201264273819109,-0.0141538444853964,-0.0265725596043006,-0.0334477586886941,-0.0005002158527206,-0.0004233523429339,-0.0004066831204265,-0.0004160347873452,-0.0003291085333279,-0.0003936341487488
117.8819188191882,0.0,0.0,0.0,8.815482968930456e-06,-1.293711176312086e-05,2.1994233834407344e-06,-0.0847518876350598,-0.0619661347072886,-0.0471625189870704,-0.0283163696923924,-0.04078624661047,-0.0474706208706726,-0.000764842646771,-0.000679146949199,-0.0006700435502013,-0.0006711724753835,-0.0006006329816773,-0.0006536697562713
117.97416974169741,0.0,0.0,0.0,8.033147713781581e-06,-1.2720017044415231e-05,2.6818260702569858e-06,-0.0106949736306221,0.0122271766556227,0.0257845813799945,0.0113411538203634,-0.0011573574718213,-0.007644643868321,-1.4208543333410592e-05,4.397538764766808e-05,8.141195040346598e-05,5.239765627589223e-05,0.0001429615835332,6.524793768959158e-05
118.06642066420665,0.0,0.0,0.0,7.272755816413047e-06,-1.2468466774004624e-05,3.1211149262104663e-06,0.0614483300409639,0.0844318366191246,0.0967816602355644,0.0499314185332112,0.0374261235538156,0.031141263867123,0.0007167947302528,0.0007480427453803,0.000812818364839,0.0007567194603735,0.0008668139136099,0.0007651610590733
118.15867158671585,0.0,0.0,0.0,6.535743708713487e-06,-1.2185806460995953e-05,3.5185342634752123e-06,-0.0511794418046321,-0.0282054049851371,-0.0170234837194743,-0.011004571829312,-0.0234955200570213,-0.0295734970600589,-0.0004282323320965,-0.0003571247647948,-0.0003321975212593,-0.0003483716825354,-0.0002854465465482,-0.0003440973299718
118.25092250922509,0.0,0.0,0.0,5.823326046524275e-06,-1.1875333079504118e-05,3.875473755618037e-06,0.046902590484254,0.069800510556511,0.079855079153694,0.0414870956786158,0.0290308660429153,0.0231633861678586,0.0005657453165524,0.0006003164267644,0.0006614251609446,0.0006089825494246,0.000701242681562,0.0006093282244895
118.34317343173431,0.0,0.0,0.0,5.136495709639684e-06,-1.1540295068652076e-05,4.1934684375984605e-06,0.0339842227743811,0.0567435119168731,0.0657119787411115,0.0341804684697742,0.0217785372878509,0.0161243686983825,0.0004326600740279,0.0004707953161299,0.0005276441148197,0.0004792253780352,0.0005608399199418,0.0004758775679495
118.43542435424354,0.0,0.0,0.0,4.476024018416483e-06,-1.1183892030265103e-05,4.474198338011974e-06,0.0152691330548422,0.0378313540523998,0.0457555097447442,0.0237262434813026,0.0113973700341597,0.0059585676291648,0.0002405800032143,0.0002842948295561,0.0003345521499863,0.000292353421327,0.0003614376638217,0.0002855434740462
118.52767527675277,0.0,0.0,0.0,3.842793186629767e-06,-1.0808810750365032e-05,4.718924045911981e-06,-0.0085504637672942,0.0137602641241423,0.0206822858359087,0.0104996536144402,-0.0017382474185194,-0.006960347293451,-3.4535512433806737e-06,4.761361306751937e-05,8.921476057818605e-05,5.5178477666054814e-05,0.0001101002172576,4.5133467900101656e-05
118.61992619926198,0.0,0.0,0.0,3.237627925948652e-06,-1.0417460215662044e-05,4.928772610056474e-06,-0.0170761774047562,0.004932571780362,0.0108948781361011,0.0054868842741087,-0.0066429939054549,-0.0116477331756765,-9.233760681838564e-05,-3.952367919688005e-05,-1.241553187628312e-06,-3.256218958316917e-05,1.3952071235058386e-05,-4.561985102234932e-05
118.71217712177122,0.0,0.0,0.0,2.6609566480187456e-06,-1.0012444447367784e-05,5.105312744630965e-06,-0.148200312509232,-0.1265401686611125,-0.1214950544571423,-0.0655593990118439,-0.0775650835965303,-0.0823524426928224,-0.0014259760885223,-0.0013270839268262,-0.0013366978612004,-0.0013208233958519,-0.0013268906168977,-0.0013366763155969
118.80442804428044,0.0,0.0,0.0,2.1130275558494623e-06,-9.596260919310174e-06,5.250187952723454e-06,-0.1118924350037182,-0.0906237513764694,-0.0864533303815291,-0.0464666665718033,-0.058332877997034,-0.0629034366909509,-0.0010598951805048,-0.0009756033514158,-0.0009726581821529,-0.0009701298439501,-0.0009679353476217,-0.0009885659637151
118.89667896678966,0.0,0.0,0.0,1.5939086438141418e-06,-9.17130055793354e-06,5.365116526324406e-06,-0.1536782470068076,-0.1328402001394147,-0.129502118576777,-0.0694388448001846,-0.081151202382469,-0.0855061012987971,-0.0014867206570661,-0.0013887980944356,-0.001401726838092,-0.0013841867006783,-0.001401790580544,-0.0014049995802393
118.98892988929889,0.0,0.0,0.0,1.1034876976497963e-06,-8.739847742298402e-06,5.451891546326815e-06,-0.0964773039243477,-0.0761054909595799,-0.0735576533062056,-0.0391227817630398,-0.0506678078322976,-0.0548087107102061,-0.0009086759472541,-0.0008330039637895,-0.0008261065391325,-0.0008293193406646,-0.0008306637671131,-0.0008523084074189
119.08118081180812,0.0,0.0,0.0,6.417086448851602e-07,-8.303997964260693e-06,5.512129628863665e-06,-0.0853054178726187,-0.0654319604379503,-0.0636326348310204,-0.0336018512235192,-0.044966971886017,-0.0488960286540934,-0.0007979862771089,-0.0007279307512589,-0.0007180025425243,-0.0007252276597074,-0.0007267654590227,-0.000750198426072
119.17343173431735,0.0,0.0,0.0,2.0878355628800378e-07,-7.865583971354958e-06,5.547045555967425e-06,-0.0529360264959856,-0.0335896789217197,-0.0324975950336212,-0.0166751530570988,-0.027848695790281,-0.031568506514443,-0.0004721399175614,-0.0004154025475169,-0.0003948839142106,-0.0004137263844005,-0.0004075705205054,-0.0004404906343251
119.26568265682656,0.0,0.0,0.0,-1.9554262981169094e-07,-7.42643192231726e-06,5.558233914547084e-06,-0.0384126317198015,-0.0196188930191314,-0.0191933325631095,-0.009364212514944,-0.0203354007937087,-0.0238489805510201,-0.0003275057375039,-0.0002776449006222,-0.0002531010925298,-0.0002770322240324,-0.0002694356442273,-0.0003054081699192
119.35793357933579,0.0,0.0,0.0,-5.716675933594095e-07,-6.988248332760744e-06,5.547324119768018e-06,-0.0576745126812649,-0.0394557417399036,-0.0396566217856553,-0.0202499037132729,-0.0310088488645332,-0.034319593589297,-0.0005258932509845,-0.0004706900959929,-0.00045444594316,-0.0004711691428565,-0.0004741593599696,-0.0005009815542033
119.45018450184502,0.0,0.0,0.0,-9.20118173051733e-07,-6.552615386143311e-06,5.515966106828383e-06,-0.0043902354753691,0.0132342310756636,0.0124462817773308,0.0079248904427795,-0.0026128000358864,-0.0057244533771191,1.2210266378484376e-05,4.647845838239717e-05,8.061111943024041e-05,4.4887263411589496e-05,5.778088853870631e-05,1.38069582855375e-05
