Timestamps,U_stimulus_1,U_stimulus_2,U_stimulus_3,Z_1,Z_2,Z_3,dq_1,dq_2,dq_3,dh_1,dh_2,dh_3,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.092250922509225,1.0,1.0,1.0,0.0057413789614761,0.0056019660790729,0.0056019660790729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1845018450184501,1.0,1.0,1.0,0.0091952880109509,0.0087214705502886,0.0087214705502886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2767527675276753,1.0,1.0,1.0,0.0113510554478925,0.0104316248368319,0.0104316248368319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3690036900369003,1.0,1.0,1.0,0.0127703076501133,0.0113416165852151,0.0113416165852151,9.790254891309248e-05,9.350347617387288e-05,9.350347617387288e-05,-1.7895781358495677e-05,-1.5584092632692226e-05,-1.5584092632692226e-05,6.04242454788726e-07,3.4451989000665693e-07,5.854117535302798e-07,3.421475663697178e-07,5.854117535302798e-07,3.421475663697178e-07
0.4612546125461254,1.0,1.0,1.0,0.0137718178855515,0.0117972132258111,0.0117972132258111,0.0004401568943248,0.0004159053050944,0.0004159053050944,-8.248872064430256e-05,-7.017725135262664e-05,-7.017725135262664e-05,2.705381969464254e-06,1.5312509525960006e-06,2.5991830168058395e-06,1.5144111587353043e-06,2.5991830168058395e-06,1.5144111587353043e-06
0.5535055350553506,1.0,1.0,1.0,0.0145365959086809,0.0119947515514286,0.0119947515514286,0.001193962481801,0.0011159140735496,0.0011159140735496,-0.0002292708140644,-0.0001906451656174,-0.0001906451656174,7.308149562393182e-06,4.105710083605512e-06,6.96087436703688e-06,4.042853947423515e-06,6.96087436703688e-06,4.042853947423515e-06
0.6457564575645757,1.0,1.0,1.0,0.0151673822295337,0.0120456705244112,0.0120456705244112,0.0025317141867939,0.0023400200813957,0.0023400200813957,-0.0004978094938662,-0.0004047959614335,-0.0004047959614335,1.5432091741577955e-05,8.604519148588123e-06,1.4568916631413196e-05,8.434013034213698e-06,1.4568916631413196e-05,8.434013034213698e-06
0.7380073800738007,1.0,1.0,1.0,0.0157225019607298,0.0120132321880034,0.0120132321880034,0.0046223971509455,0.0042243379789641,0.0042243379789641,-0.0009300625755927,-0.0007399647802328,-0.0007399647802328,2.805907913825571e-05,1.5526098022174663e-05,2.624984700971904e-05,1.5145535622759084e-05,2.624984700971904e-05,1.5145535622759084e-05
0.8302583025830258,1.0,1.0,1.0,0.0162350665897528,0.0119333496265248,0.0119333496265248,0.0076269278529945,0.0068906076290888,0.0068906076290888,-0.001569242104211,-0.001222216532213,-0.001222216532213,4.610612245837095e-05,2.5316743793839443e-05,4.27339924300177e-05,2.457268193658791e-05,4.27339924300177e-05,2.457268193658791e-05
0.9225092250922508,1.0,1.0,1.0,0.0167238725920311,0.0118264085762014,0.0118264085762014,0.0116957346663096,0.0104445271195595,0.0104445271195595,-0.0024590092500328,-0.0018759028339171,-0.0018759028339171,7.041244243750245e-05,3.836527163491106e-05,6.464594462206735e-05,3.7043662007775134e-05,6.464594462206735e-05,3.7043662007775134e-05
1.014760147601476,1.0,1.0,1.0,0.0171995925085038,0.0117039828217964,0.0117039828217964,0.0169676088426815,0.0149753826089861,0.0149753826089861,-0.0036428754158627,-0.0027234232495751,-0.0027234232495751,0.0001017345242634,5.500235247742516e-05,9.250321980555287e-05,5.281982075933408e-05,9.250321980555287e-05,5.281982075933408e-05
1.1070110701107012,1.0,1.0,1.0,0.0176682859644893,0.011572642561793,0.011572642561793,0.0235692754020509,0.0205563881684242,0.0205563881684242,-0.0051637374803287,-0.0037851056142312,-0.0037851056142312,0.0001407456011337,7.550236193458946e-05,0.0001267193594323,7.209841459951418e-05,0.0001267193594323,7.209841459951418e-05
1.1992619926199262,1.0,1.0,1.0,0.0181333923359038,0.011436115832448,0.011436115832448,0.0316153710328429,0.0272454032774751,0.0272454032774751,-0.007063505080839,-0.0050791568726285,-0.0050791568726285,0.0001880375524751,0.0001000865081063,0.000167609353578,9.501670408555936e-05,0.000167609353578,9.501670408555936e-05
1.2915129151291511,1.0,1.0,1.0,0.0185968666442284,0.0112965206010897,0.0112965206010897,0.0412086511246274,0.0350858401399793,0.0350858401399793,-0.009382794916098,-0.006621656664003,-0.006621656664003,0.0002441240776207,0.0001289265471506,0.0002153961914593,0.0001216566445846,0.0002153961914593,0.0001216566445846
1.3837638376383763,1.0,1.0,1.0,0.0190598153189658,0.01115505437095,0.01115505437095,0.0524403246777014,0.0441076549160242,0.0441076549160242,-0.0121606767840094,-0.0084265776638686,-0.0084265776638686,0.0003094445022161,0.0001621487022656,0.0002702178668623,0.0001520497729615,0.0002702178668623,0.0001520497729615
1.4760147601476017,1.0,1.0,1.0,0.0195228731023927,0.0110124030057687,0.0110124030057687,0.0653904593573989,0.0543283634454142,0.0543283634454142,-0.0154344616513118,-0.0105058233738114,-0.0105058233738114,0.0003843678563483,0.0001998375755382,0.0003321344631437,0.0001861820676708,0.0003321344631437,0.0001861820676708
1.5682656826568266,1.0,1.0,1.0,0.0199863961298923,0.0108689501619866,0.0108689501619866,0.0801284237788058,0.0657540484887983,0.0657540484887983,-0.0192395252893054,-0.0128692778545467,-0.0128692778545467,0.0004691970237365,0.0002420399407383,0.000401135111414,0.0002239986616735,0.000401135111414,0.0002239986616735
1.6605166051660516,1.0,1.0,1.0,0.0204505910268049,0.0107249173187292,0.0107249173187292,0.0967133480552497,0.0783803403386364,0.0783803403386364,-0.0236091628736458,-0.015524864029813,-0.015524864029813,0.0005641728511864,0.0002887683601843,0.0004771447101976,0.0002654083447962,0.0004771447101976,0.0002654083447962
1.7527675276752768,1.0,1.0,1.0,0.0209155749488464,0.0105804289030099,0.0105804289030099,0.1151945918627713,0.0921933613527869,0.0921933613527869,-0.0285744711060068,-0.0184786084512355,-0.0184786084512355,0.0006694781601302,0.0003400046007066,0.0005600303503783,0.0003102878256179,0.0005600303503783,0.0003102878256179
1.8450184501845013,1.0,1.0,1.0,0.0213814139719287,0.0104355539306467,0.0104355539306467,0.1356122135744769,0.1071706294889964,0.1071706294889964,-0.0341642550581505,-0.0217347110703624,-0.0217347110703624,0.0007852416294136,0.0003957028401192,0.0006496074181124,0.0003584857403827,0.0006496074181124,0.0003584857403827
1.937269372693727,1.0,1.0,1.0,0.0218481476016381,0.010290332591615,0.0102903325916151,0.1579974368227659,0.1232819188480432,0.1232819188480432,-0.0404049574116411,-0.025295619003117,-0.025295619003117,0.0009115415360184,0.0004557926658272,0.0007456453670024,0.0004098264075844,0.0007456453670024,0.0004098264075844
2.029520295202952,1.0,1.0,1.0,0.0223157994817761,0.0101447878654797,0.0101447878654797,0.1823731122034468,0.1404900766262063,0.1404900766262063,-0.0473206080383951,-0.0291621034862031,-0.0291621034862031,0.0010484093486465,0.0005201818717576,0.0008478731596461,0.0004641133321223,0.0008478731596461,0.0004641133321223
2.121771217712177,1.0,1.0,1.0,0.0227843825255289,0.0099989310790091,0.0099989310790091,0.2087541726919284,0.1587517967442703,0.1587517967442703,-0.0549327920774259,-0.0333333393682838,-0.0333333393682838,0.0011958331740774,0.0005887590623484,0.0009559843841072,0.0005211324661052,0.0009559843841072,0.0005211324661052
2.2140221402214024,1.0,1.0,1.0,0.0232539054531362,0.0098527688457635,0.0098527688457635,0.2371480818784945,0.1780183509511274,0.1780183509511274,-0.0632606348313573,-0.0378069865769467,-0.0378069865769467,0.0013537610591392,0.0006613960736117,0.0010696420541212,0.0005806552352433,0.0010696420541212,0.0005806552352433
2.306273062730628,1.0,1.0,1.0,0.0237243738210919,0.0097063046383873,0.0097063046383873,0.2675552743771691,0.1982362784286152,0.1982362784286152,-0.0723208019300384,-0.0425792730572936,-0.0425792730572936,0.0015221041522263,0.0007379502214708,0.0011884831031929,0.0006424413404535,0.0011884831031929,0.0006424413404535
2.3985239852398523,1.0,1.0,1.0,0.0241957920214991,0.0095595405789087,0.0095595405789087,0.2999695878911687,0.2193480350294444,0.2193480350294444,-0.0821275133120761,-0.0476450787160706,-0.0476450787160706,0.0017007397286496,0.0008182663873339,0.0013121225832833,0.000706241344514,0.0013121225832833,0.000706241344514
2.4907749077490773,1.0,1.0,1.0,0.0246681635688179,0.0094124776718383,0.0094124776718383,0.3343786865578658,0.2412926033979968,0.2412926033979968,-0.0926925696794663,-0.0529980199479741,-0.0529980199479741,0.0018895140845326,0.0009021789506686,0.0014401575793981,0.0007717990538332,0.0014401575793981,0.0007717990538332
2.5830258302583027,1.0,1.0,1.0,0.0251414908934466,0.0092651159482445,0.0092651159482445,0.3707644752285112,0.2640060652397921,0.2640060652397921,-0.1040253901640628,-0.0586305343485385,-0.0586305343485385,0.0020882453037383,0.0009895135777836,0.0015721708513484,0.000838853705239,0.0015721708513484,0.000838853705239
2.675276752767528,1.0,1.0,1.0,0.0256157764186416,0.009117455223563,0.009117455223563,0.4091035043848695,0.2874221370226406,0.2874221370226406,-0.1161330600272382,-0.0645339652470473,-0.0645339652470473,0.0022967259021935,0.0010800888755439,0.0017077342139214,0.0009071419675286,0.0017077342139214,0.0009071419675286
2.7675276752767526,1.0,1.0,1.0,0.0260910221952689,0.0089694951764242,0.0089694951764242,0.4493673654086816,0.3114726703814452,0.3114726703814452,-0.1290203872876014,-0.0706986457177563,-0.0706986457177563,0.0025147253536689,0.0011737179181776,0.0018464116664793,0.0009763997672488,0.0018464116664793,0.0009763997672488
2.859778597785978,1.0,1.0,1.0,0.0265672305208157,0.008821235273088,0.008821235273088,0.4915230759258465,0.3360881184858533,0.3360881184858533,-0.1426899672398541,-0.0771139817527455,-0.0771139817527455,0.0027419925007397,0.0012702096547685,0.0019877622827755,0.0010463639478924,0.0019877622827755,0.0010463639478924
2.952029520295203,1.0,1.0,1.0,0.0270444045185432,0.0086726745623755,0.0086726745623755,0.535533454976464,0.3611979696277863,0.3611979696277863,-0.1571422538966266,-0.0837685343064049,-0.0837685343064049,0.0029782578544852,0.0013693702045826,0.0021313428716163,0.0011167737714526,0.0021313428716163,0.0011167737714526
3.044280442804428,1.0,1.0,1.0,0.0275225445380244,0.0085238129377965,0.0085238129377965,0.5813574877660734,0.3867311492710504,0.3867311492710504,-0.1723756374459717,-0.0906500999462148,-0.0906500999462148,0.0032232357861743,0.0014710040468662,0.0022767104187507,0.0011873722709901,0.0022767104187507,0.0011873722709901
3.1365313653136533,1.0,1.0,1.0,0.0280016518676194,0.0083746500154057,0.0083746500154057,0.6289506797761727,0.4126163917876857,0.4126163917876857,-0.1883865268779995,-0.0977457898683325,-0.0977457898683325,0.0034766266140181,0.0015749151113428,0.0024234243201159,0.0012579074625658,0.0024234243201159,0.0012579074625658
3.2287822878228782,1.0,1.0,1.0,0.0284817306884476,0.0082251845491835,0.0082251845491835,0.6782654000353999,0.4387825830859997,0.4387825830859997,-0.2051694369917252,-0.1050421070596059,-0.1050421070596059,0.0037381185879153,0.0016809077752547,0.0025710484162949,0.0013281334245952,0.0025710484162949,0.0013281334245952
3.321033210332103,1.0,1.0,1.0,0.0289627813213897,0.008075416443504,0.008075416443504,0.7292512133043123,0.4651590753403873,0.4651590753403873,-0.2227170790347259,-0.1125250214143711,-0.1125250214143711,0.0040073897745423,0.0017887877721843,0.0027191528379347,0.0013978112524727,0.0027191528379347,0.0013978112524727
3.4132841328413286,1.0,1.0,1.0,0.0294448019062115,0.0079253462427313,0.0079253462427313,0.781855201012252,0.491675974995124,0.491675974995124,-0.2410204542901074,-0.12018004263342,-0.12018004263342,0.0042841098454101,0.0018983630177904,0.0028673156714932,0.0014667098959518,0.0028673156714932,0.0014667098959518
3.505535055350553,1.0,1.0,1.0,0.0299278063406741,0.007774969879936,0.007774969879936,0.8360222708349658,0.5182644051876989,0.5182644051876989,-0.2600689499791844,-0.1279922907525867,-0.1279922907525867,0.0045679417705754,0.0020094443573842,0.0030151244543831,0.0015346068864634,0.0030151244543831,0.0015346068864634
3.5977859778597785,1.0,1.0,1.0,0.030411786068778,0.0076242898588771,0.0076242898588771,0.8916954546996496,0.5448567437538449,0.5448567437538449,-0.2798504368722241,-0.1359465641749989,-0.1359465641749989,0.0048585434198262,0.0021218462395362,0.0031621775085537,0.0016012889614008,0.0031621775085537,0.0016012889614008
3.690036900369003,1.0,1.0,1.0,0.0308967436951624,0.0074733054393915,0.0074733054393915,0.9488161950611456,0.5713868379468556,0.5713868379468556,-0.3003513680476625,-0.1440274050992152,-0.1440274050992152,0.0051555690733092,0.0022353873197829,0.0033080851212369,0.001666552592096,0.0033080851212369,0.001666552592096
3.782287822878229,1.0,1.0,1.0,0.0313826830094697,0.0073220155776578,0.0073220155776578,1.0073246196281116,0.5977901968952609,0.5977901968952609,-0.3215568783380264,-0.1522191622395071,-0.1522191622395071,0.0054586708454303,0.0023498909993611,0.0034524705807844,0.0017302044216202,0.0034524705807844,0.0017302044216202
3.874538745387454,1.0,1.0,1.0,0.0318696071381621,0.0071704193995327,0.0071704193995327,1.0671598040533126,0.6240041629979922,0.6240041629979922,-0.3434508839186151,-0.1605060507846754,-0.1605060507846754,0.0057675000215421,0.0024651859012174,0.0035949710765018,0.0017920616189995,0.0035949710765018,0.0017920616189995
3.966789667896679,1.0,1.0,1.0,0.032357518066669,0.0070185162649296,0.0070185162649296,1.1282600227477562,0.6499680632587357,0.6499680632587357,-0.3660161816377109,-0.1688722095300117,-0.1688722095300117,0.0060817083107797,0.0025811062875977,0.0037352384700338,0.0018519521555325,0.0037352384700338,0.0018519521555325
4.059040590405904,1.0,1.0,1.0,0.0328464172672523,0.0068663056384526,0.0068663056384526,1.1905629878091817,0.6756233415944131,0.6756233415944131,-0.3892345476910311,-0.1773017551415822,-0.1773017551415822,0.0064009490171679,0.0026974924226222,0.0038729399459573,0.0019097150088513,0.0038729399459573,0.0019097150088513
4.1512915129151295,1.0,1.0,1.0,0.0333363067105693,0.0067137868708779,0.0067137868708779,1.2540060760466143,0.7009136731390935,0.7009136731390935,-0.4130868352705611,-0.1857788335282732,-0.1857788335282732,0.0067248781309115,0.0028141908829687,0.0040077585490508,0.0019652003001554,0.0040077585490508,0.0019652003001554
4.243542435424354,1.0,1.0,1.0,0.0338271882430758,0.0065609591592276,0.0065609591592276,1.3185265441007652,0.7257850615417167,0.7257850615417167,-0.4375530708478968,-0.1942876683109766,-0.1942876683109766,0.007053155341741,0.0029310548196184,0.0041393936154691,0.0020182693698126,0.0041393936154691,0.0020182693698126
4.33579335793358,1.0,1.0,1.0,0.0343190637236391,0.0064078217158889,0.0064078217158889,1.3840617316981116,0.7501859202296243,0.7501859202296243,-0.4626125487842382,-0.2028126063906302,-0.2028126063906302,0.0073854449762855,0.0030479441735327,0.0042675611047922,0.0020687947962768,0.0042675611047922,0.0020687947962768
4.428044280442805,1.0,1.0,1.0,0.0348119354004488,0.0062543741270865,0.0062543741270865,1.4505492531200312,0.7740671385816612,0.7740671385816612,-0.4882439239909933,-0.211338160628005,-0.211338160628005,0.0077214168615802,0.0031647258480793,0.0043919938396541,0.0021166603630305,0.0043919938396541,0.0021166603630305
4.520295202952029,1.0,1.0,1.0,0.0353058053033642,0.0061006157733584,0.0061006157733584,1.5179271769810918,0.7973821339285483,0.7973821339285483,-0.5144253023902136,-0.2198490496588011,-0.2198490496588011,0.0080607471167677,0.0032812738408667,0.004512441659413,0.002161760978037,0.004512441659413,0.002161760978037
4.612546125461255,1.0,1.0,1.0,0.0358006751973547,0.0059465457856922,0.0059465457856922,1.586134194437289,0.8200868902762255,0.8200868902762255,-0.5411343289503862,-0.228330234877967,-0.228330234877967,0.0084031188751005,0.0033974693375569,0.0046286714941039,0.0022040025499814,0.0046286714941039,0.0022040025499814
4.704797047970479,1.0,1.0,1.0,0.0362965470242311,0.0057921634616761,0.0057921634616761,1.6551097759753275,0.8421399846273419,0.8421399846273419,-0.5683482730988862,-0.2367669546371207,-0.2367669546371207,0.0087482229384241,0.0035132007701552,0.0047404673647201,0.00224330182539,0.0047404673647201,0.00224330182539
4.797047970479705,1.0,1.0,1.0,0.0367934227258043,0.0056374680988981,0.0056374680988981,1.7247943169448336,0.8635026017389877,0.8635026017389877,-0.5960441113338679,-0.2451447557052551,-0.2451447557052551,0.0090957583662842,0.0036283638421458,0.0048476303155608,0.0022795861904742,0.0048476303155608,0.0022795861904742
4.88929889298893,1.0,1.0,1.0,0.0372913047576409,0.0054824594392625,0.0054824594392625,1.7951292720175576,0.8841385381280666,0.8841385381280666,-0.624198606880401,-0.253449522050047,-0.253449522050047,0.0094454330018324,0.003742861522762,0.0049499782841572,0.002312793441343,0.0049499782841572,0.002312793441343
4.981549815498155,0.0,0.0,0.0,0.0377901954293039,0.0053271370984036,0.0053271370984036,1.8660572787858425,0.9040141961151588,0.9040141961151588,-0.6527883862581846,-0.2616675010046835,-0.2616675010046835,0.0097969639367908,0.0038566040126293,0.0050473459140974,0.0023428715260622,0.0050473459140974,0.0023428715260622
5.07380073800738,0.0,0.0,0.0,0.038290096441492,0.0051715001653865,0.0051715001653865,1.937522270729228,0.923098568667954,0.923098568667954,-0.6817900126475952,-0.2697853268902156,-0.2697853268902156,0.0101500779177405,0.003969508682935,0.0051395843158276,0.002369778261838,0.0051395843158276,0.002369778261838
5.166051660516605,0.0,0.0,0.0,0.0387910098329423,0.0050155480216251,0.0050155480216251,2.0094695798052595,0.941363215784583,0.941363215784583,-0.711180055961483,-0.2777900421695993,-0.2777900421695993,0.0105045116960857,0.0040814999902379,0.0052265607803271,0.0023934810304445,0.0052265607803271,0.0023934810304445
5.25830258302583,0.0,0.0,0.0,0.0392929376423922,0.0048592800485334,0.0048592800485334,2.081846028925221,0.958782233119448,0.958782233119448,-0.7409351595460382,-0.2856691162120851,-0.2856691162120851,0.0108600123239882,0.0041925093689156,0.005308158450266,0.0024139564548013,0.005308158450266,0.0024139564548013
5.350553505535055,0.0,0.0,0.0,0.0397959002900666,0.0047026899220674,0.0047026899220674,2.1546000145838,0.9753322135199856,0.9753322135199856,-0.7710321034495844,-0.2934104617490439,-0.2934104617490439,0.0112163373985411,0.0043024751031561,0.0053842759530002,0.0024311900594099,0.0053842759530002,0.0024311900594099
5.442804428044281,0.0,0.0,0.0,0.0375496685049465,0.0018249458672525,0.0018249458672525,2.227681579943317,0.9909922021297536,0.9909922021297536,-0.801447864217263,-0.3010024491076233,-0.3010024491076233,0.0115732552565726,0.0044113421803953,0.005454826999631,0.0024451759172462,0.005454826999631,0.0024451759172462
5.535055350553505,0.0,0.0,0.0,0.0332708632184482,-0.0028825342790887,-0.0028825342790887,2.3010424786799293,1.0057436456803346,1.0057436456803346,-0.8321596711837191,-0.3084339183101147,-0.3084339183101147,0.0119305451224413,0.0045190621280114,0.0055197399541158,0.0024559162855243,0.0055197399541158,0.0024559162855243
5.627306273062731,0.0,0.0,0.0,0.0301826503057017,-0.0062235274460676,-0.0062235274460676,2.374636230229862,1.019570336471426,1.019570336471426,-0.8631450593082228,-0.3156941891127094,-0.3156941891127094,0.0122879972131596,0.004625592836152,0.0055789573756081,0.0024634212322425,0.0055789573756081,0.0024634212322425
5.719557195571956,0.0,0.0,0.0,0.0279449014818712,-0.0085887031819679,-0.0085887031819679,2.448370394060732,1.0324127921785513,1.0324127921785513,-0.8943732504118784,-0.3227654455798021,-0.3227654455798021,0.0126451176010238,0.0047307296965998,0.0056321504630976,0.002467541807047,0.0056321504630976,0.002467541807047
5.8118081180811805,0.0,0.0,0.0,0.0263146734441776,-0.0102571034153159,-0.0102571034153159,2.522076437455497,1.044142565038176,1.044142565038176,-0.9257987874100716,-0.3296180618359183,-0.3296180618359183,0.0130009469754795,0.0048340070260488,0.0056785603744433,0.0024678794453034,0.0056785603744433,0.0024678794453034
5.904059040590406,0.0,0.0,0.0,0.0251185248270496,-0.0114279394779384,-0.0114279394779384,2.595539170743825,1.0545931351917843,1.0545931351917843,-0.957365438120228,-0.3362151793513365,-0.3362151793513365,0.0133542504632435,0.0049348144886254,0.0057171947999741,0.00246390398341,0.0057171947999741,0.00246390398341
5.996309963099631,0.0,0.0,0.0,0.0242325270583809,-0.0122435518359826,-0.0122435518359826,2.6685175726102783,1.0635812536467883,1.0635812536467883,-0.9890092276985382,-0.3425159758287505,-0.3425159758287505,0.0137036504324285,0.0050324771123416,0.0057469631788022,0.0024550342637159,0.0057469631788022,0.0024550342637159
6.088560885608856,0.0,0.0,0.0,0.0235681946226216,-0.0128055707308273,-0.0128055707308273,2.740759453094564,1.0709214897860435,1.0709214897860435,-1.0206608216336712,-0.3484779930701348,-0.3484779930701348,0.0140477186313797,0.0051263094731237,0.0057667683125886,0.0024406922078995,0.0057667683125886,0.0024406922078995
6.180811808118081,0.0,0.0,0.0,0.0230623309567452,-0.0131865792847715,-0.0131865792847715,2.8120117052347684,1.0764359523369955,1.0764359523369955,-1.0522474193968432,-0.3540587865700295,-0.3540587865700295,0.0143850393516465,0.0052156515988481,0.0057755670648054,0.0024203381321619,0.0057755670648054,0.0024203381321619
6.273062730627307,0.0,0.0,0.0,0.0226697980244151,-0.0134384184405952,-0.0134384184405952,2.882027394970527,1.0799605874854588,1.0799605874854588,-1.0836942744901563,-0.3592170847281296,-0.3592170847281296,0.0147142519494055,0.0052998919705074,0.0057724091879376,0.0023934928410519,0.0057724091879376,0.0023934928410519
6.365313653136531,0.0,0.0,0.0,0.0223583629973171,-0.0135981061149812,-0.0135981061149812,2.9505705847743644,1.0813490584870946,1.0813490584870946,-1.1149259256821813,-0.3639135929616184,-0.3639135929616184,0.0150340786874509,0.0053784814576441,0.0057564607439601,0.0023597504542696,0.0057564607439601,0.0023597504542696
6.4575645756457565,0.0,0.0,0.0,0.0221050012218955,-0.0136920836479041,-0.0136920836479041,3.017419531551692,1.0804749236544815,1.0804749236544815,-1.1458672017065148,-0.3681115400542247,-0.3681115400542247,0.0153433421535697,0.0054509409186814,0.0057270167285655,0.0023187847821836,0.0057270167285655,0.0023187847821836
6.549815498154982,0.0,0.0,0.0,0.0218932699300192,-0.0137392323847953,-0.0137392323847953,3.082368717666669,1.077232624636082,1.077232624636082,-1.1764440455575047,-0.3717770369766129,-0.3717770369766129,0.0156409752955907,0.0055168644090217,0.0056835061874288,0.0022703512544322,0.0056835061874288,0.0022703512544322
6.642066420664206,0.0,0.0,0.0,0.0217114241834975,-0.0137530377214575,-0.0137530377214575,3.145230044324747,1.0715376506064205,1.0715376506064205,-1.2065841928874412,-0.3748792990001632,-0.3748792990001632,0.0159260262467817,0.0055759193787328,0.0056254921694224,0.0022142858274288,0.0056254921694224,0.0022142858274288
6.734317343173432,0.0,0.0,0.0,0.021551075804499,-0.0137431294699216,-0.0137431294699216,3.2058334235904016,1.0633261390568802,1.0633261390568802,-1.236217730528164,-0.3773907679221174,-0.3773907679221174,0.0161976594946134,0.0056278448405483,0.0055526681855131,0.0021505018823418,0.0055526681855131,0.0021505018823418
6.826568265682657,0.0,0.0,0.0,0.0214062347593183,-0.01371638293455,-0.01371638293455,3.264026939120113,1.0525540991317088,1.0525540991317088,-1.2652775550382307,-0.3792871611906274,-0.3792871611906274,0.0164551545043472,0.005672448203973,0.0054648523607062,0.0020789858304938,0.0054648523607062,0.0020789858304938
6.918819188191882,0.0,0.0,0.0,0.0212726194504785,-0.0136777111173266,-0.0136777111173265,3.3196766981766963,1.0391963898224177,1.0391963898224177,-1.2936997466850706,-0.380547467464321,-0.380547467464321,0.0166979025925118,0.0057096012676233,0.0053619801213247,0.0019997919322343,0.0053619801213247,0.0019997919322343
7.011070110701107,0.0,0.0,0.0,0.0211471724435641,-0.0136306209587538,-0.0136306209587538,3.372666463562832,1.0232455470600543,1.0232455470600543,-1.3214238709962771,-0.3811539029218616,-0.3811539029218616,0.0169254026197796,0.0057392357170897,0.0052440960138863,0.0019130366852015,0.0052440960138863,0.0019130366852015
7.1033210332103325,0.0,0.0,0.0,0.0210277100602739,-0.0135776158186669,-0.0135776158186669,3.4228971297831388,1.0047105263398997,1.0047105263398997,-1.3483932176013067,-0.3810918388612134,-0.3810918388612134,0.0171372559113784,0.005761338372312,0.005111345075892,0.0018188930307242,0.005111345075892,0.0018188930307242
7.195571955719557,0.0,0.0,0.0,0.0209126725383061,-0.0135204824449751,-0.0135204824449751,3.4702860902005,0.9836154078002703,0.9836154078002703,-1.3745549842820832,-0.3803497083765014,-0.3803497083765014,0.0173331606971465,0.005775946354513,0.0049639640524741,0.0017175845503429,0.0049639640524741,0.0017175845503429
7.287822878228782,0.0,0.0,0.0,0.0208009421995585,-0.0134604998273705,-0.0134604998273705,3.5147665294986576,0.9599980967340582,0.9599980967340582,-1.3998604128316976,-0.3789188979284317,-0.3789188979284317,0.0175129062811937,0.0057831422905897,0.0048022726636175,0.0016093797703464,0.0048022726636175,0.0016093797703464
7.380073800738007,0.0,0.0,0.0,0.0206917230175578,-0.0133985775272669,-0.0133985775272669,3.5562866667055064,0.9339090424308172,0.9339090424308172,-1.424264882311001,-0.3767936281708748,-0.3767936281708748,0.0176763670916648,0.0057830496353674,0.0046266650622967,0.0014945866533633,0.0046266650622967,0.0014945866533633
7.472324723247232,0.0,0.0,0.0,0.0205844455472953,-0.0133353648762236,-0.0133353648762236,3.5948089674966104,0.9054099910359316,0.9054099910359316,-1.447727964523681,-0.3739708273334622,-0.3739708273334622,0.0178234967184188,0.0057758281654298,0.0044376015779592,0.001373547328448,0.0044376015779592,0.001373547328448
7.564575645756458,0.0,0.0,0.0,0.0204787010924529,-0.0132713265920115,-0.0132713265920115,3.630309339700309,0.8745727828827926,0.8745727828827926,-1.4702134459237592,-0.3704499996668108,-0.3704499996668108,0.0179543220153342,0.0057616696789999,0.0042356008066016,0.0012466330912801,0.0042356008066016,0.0012466330912801
7.656826568265682,0.0,0.0,0.0,0.0203741978088888,-0.0132067931984701,-0.01320679319847,3.6627763226001857,0.8414782011945408,0.8414782011945408,-1.4916893197204213,-0.3662330908996788,-0.3662330908996788,0.0180689373225466,0.0057407939232638,0.0040212320862028,0.0011142396927572,0.0040212320862028,0.0011142396927572
7.749077490774908,0.0,0.0,0.0,0.0202707266208988,-0.0131420001743123,-0.0131420001743123,3.692210278018949,0.8062148763161905,0.8062148763161905,-1.5121277515537803,-0.3613243522108487,-0.3613243522108487,0.0181674988473323,0.0057134447605902,0.0037951083790977,0.0009767829241709,0.0037951083790977,0.0009767829241709
7.841328413284133,0.0,0.0,0.0,0.0201681363712084,-0.0130771164959764,-0.0130771164959764,3.718622589280137,0.7688782477263445,0.7688782477263445,-1.5315050218003836,-0.3557302038896779,-0.3557302038896779,0.0182502192305321,0.0056798865781915,0.0035578795709644,0.0008346945002478,0.0035578795709644,0.0008346945002478
7.933579335793357,0.0,0.0,0.0,0.0200663189678856,-0.0130122616979116,-0.0130122616979116,3.742034872791844,0.7295695847735906,0.7295695847735906,-1.5498014473117454,-0.3494590996189855,-0.3494590996189855,0.0183173623171132,0.0056404009410886,0.0033102261880576,0.0006884182367649,0.0033102261880576,0.0006884182367649
8.025830258302584,0.0,0.0,0.0,0.0199651982741313,-0.0129475186337678,-0.0129475186337678,3.762478205920145,0.6883950660961397,0.6883950660961397,-1.567001285159208,-0.3425213921195668,-0.3425213921195668,0.0183692381430019,0.0055952834847404,0.0030528535283116,0.0005384065161004,0.0030528535283116,0.0005384065161004
8.118081180811808,0.0,0.0,0.0,0.019864717738194,-0.0128829476846771,-0.0128829476846771,3.7799923739894457,0.6454649169753015,0.6454649169753015,-1.583092620754429,-0.3349292007429864,-0.3349292007429864,0.0184061981454872,0.0055448410412311,0.0027864861976941,0.0003851170317912,0.0027864861976941,0.0003851170317912
